LC!Ibš’j
-2,4,26
-4,4,24
-4,4,24
-3,3,25
-1,1,28
-1,1,28
0,1,29
0,1,29
0,5,30
0,5,30
0,6,29
0,6,29
1,6,32
1,6,32
1,9,30
1,9,30
3,9,35
3,9,35
3,12,31
3,12,31
3,15,33
4,15,32
4,15,32
1,17,33
1,17,33
4,17,34
4,17,34
4,16,32
3,17,29
3,17,29
0,18,32
0,18,32
2,18,29
1,19,30
1,19,30
0,19,30
0,19,30
-1,17,28
-1,15,28
-1,15,28
-1,13,27
-1,13,27
-2,11,28
-1,8,28
-1,8,28
0,5,29
0,5,29
-2,7,26
-2,7,26
0,7,28
-1,6,27
-
1,6,27
-2,6,29
-2,6,29
0,5,27
0,5,27
1,2,30
1,2,30
2,1,30
2,1,30
2,0,33
3,0,35
3,0,35
3,1,34
3,1,34
4,1,37
4,1,37
4,3,35
4,3,35
5,2,36
5,2,36
3,4,36
3,4,36
2,2,35
2,2,35
2,4,36
2,4,36
1,3,35
1,3,35
1,4,37
1,4,37
0,4,34
0,4,34
1,5,35
1,5,35
1,4,32
1,4,32
0,5,28
0,5,28
-2,2,30
-2,2,30
-2,2,30
-1,0,28
-1,0,28
-2,0,26
-2,0,26
-1,-3,30
-1,-4,30
-1,-4,30
-1,-4,29
-1,-3,30
-1,-3,30
0,-3,32
0,-3,32
0,-3,31
1,-4,31
1,-4,31
0,-2,33
0,-2,33
2,-4,36
2,-4,36
3,-4,34
3,-1,32
3,-1,32
6,0,35
6,0,35
4,1,33
4,1,33
4,3,34
4,3,34
4,5,28
4,5,28
3,6,34
3,6,34
2,6,32
2,6,32
3,7,32
2,8,32
2,8,32
3,9,32
3,9,32
1,12,31
1,12,31
1,12,32
1,12,32
0,9,30
0,9,30
0,11,33
0,11,33
1,10,29
0,10,28
0,10,28
-2,8,30
-2,8,30
0,7,28
0,7,28
0,6,30
1,6,32
1,6,32
0,7,30
0,7,30
2,6,31
2,6,31
2,8,31
2,8,31
4,6,32
4,6,32
3,8,
32
3,8,32
3,7,31
3,7,31
4,8,34
4,8,34
4,8,32
4,8,32
5,9,35
5,9,35
5,8,33
5,8,33
6,12,36
6,12,36
5,12,33
6,13,31
6,13,31
7,13,31
7,13,31
5,14,25
5,14,25
4,14,30
4,14,30
4,14,30
4,15,30
4,15,30
3,17,32
3,15,29
3,15,29
2,13,28
2,13,28
3,13,30
3,13,30
3,12,28
2,9,27
2,9,27
2,8,28
2,8,28
3,4,28
3,4,28
1,5,30
1,5,30
3,2,29
3,2,29
5,3,31
5,3,31
4,3,27
4,3,27
4,2,32
4,2,32
4,3,29
4,3,29
4,3,34
4,3,34
5,2,29
5,2,29
5,1,34
5,1,34
4,3,35
4,3,35
5,3,34
4,5,34
4,5,34
5,4,34
5,4,34
3,6,32
3,6,32
4,6,32
4,6,32
6,6,32
6,6,32
4,6,29
4,6,29
5,7,32
5,7,32
3,8,27
3,8,27
4,8,31
4,8,31
2,10,28
2,10,28
2,9,31
2,9,31
1,7,31
1,7,31
2,6,31
1,4,31
1,4,31
2,3,31
2,3,31
1,3,31
1,3,31
2,1,31
2,1,31
1,1,32
1,1,32
3,0,31
3,0,31
1,1,32
1,1,32
3,0,31
3,0,31
5,1,32
5,1,32
5,1,29
5,1,
29
4,1,34
4,1,34
5,4,29
5,4,29
5,3,34
5,3,34
5,7,27
5,7,27
5,7,33
5,7,33
5,8,32
5,8,32
6,8,32
4,10,32
4,10,32
5,10,31
5,10,31
8,8,31
8,8,31
5,9,35
5,9,35
5,11,32
5,11,32
4,12,36
5,12,31
5,12,31
3,13,28
3,13,28
3,14,30
2,12,32
2,12,32
2,11,31
2,11,31
2,12,32
2,12,32
2,10,32
1,9,32
1,9,32
2,9,32
2,9,32
1,7,31
1,7,31
2,8,32
2,8,32
1,6,30
1,6,30
4,6,31
4,6,31
0,7,30
0,7,30
3,3,30
3,3,30
3,6,32
3,6,32
3,3,30
3,3,30
3,5,31
3,5,31
4,6,34
4,6,34
3,8,34
3,8,34
4,9,35
4,9,35
3,11,34
3,11,34
3,11,34
3,13,33
3,13,33
4,12,36
4,12,36
3,14,32
1,15,33
1,15,33
3,13,35
3,13,35
2,13,34
2,13,32
2,13,32
1,11,33
1,11,33
3,9,33
3,9,33
2,9,34
2,9,34
3,6,32
3,6,32
2,6,33
2,6,33
1,3,31
1,3,31
1,1,31
2,-2,32
2,-2,32
3,-3,30
3,-3,30
3,-4,32
3,-4,32
3,-4,30
3,-3,31
3,-3,31
5,-2,32

5,-2,32
3,-3,30
3,-3,30
5,2,31
5,4,30
5,4,30
6,6,29
6,6,29
8,6,31
8,6,31
7,7,27
7,7,27
10,7,31
10,7,31
7,6,26
7,6,26
7,4,31
7,4,31
7,5,24
7,5,24
7,2,32
7,2,32
6,1,32
6,1,32
5,1,33
5,1,33
5,1,33
5,1,32
5,1,32
4,2,34
4,2,34
3,2,32
3,2,32
1,5,32
1,5,32
2,4,32
2,4,32
1,6,32
1,6,32
2,6,28
2,6,28
4,6,31
4,6,31
1,6,25
1,6,25
3,4,29
3,4,29
2,3,24
2,3,24
3,-1,29
3,-1,29
3,-3,29
3,-3,30
3,-3,30
3,-5,33
3,-5,33
4,0,32
4,0,32
4,1,32
4,1,32
5,4,28
5,4,28
5,6,32
6,7,31
6,7,31
8,9,32
8,9,32
6,11,31
6,11,31
8,12,34
8,12,34
6,11,31
6,11,31
6,12,33
6,11,35
6,11,35
5,10,32
5,10,32
4,11,27
5,9,33
5,9,33
3,6,31
3,6,31
3,6,31
3,6,31
2,5,30
2,5,30
2,6,29
2,6,29
1,7,27
1,7,27
3,7,28
3,7,28
0,8,25
0,8,25
2,7,24
2,7,24
3,8,24
3,8,24
4,5,24
4,5,24
4,4,26
4,4,26
3,2,23
3,2,23

3,2,28
3,2,28
4,1,28
4,1,28
6,2,32
6,3,32
6,3,32
7,4,33
7,4,33
7,5,33
7,5,33
8,6,35
8,6,35
6,8,35
6,8,35
8,7,35
8,7,35
6,9,35
6,9,35
8,7,36
8,7,36
5,8,36
5,8,36
7,5,35
7,5,35
6,4,37
6,4,37
6,2,33
6,2,33
5,2,37
5,2,37
4,2,29
4,2,29
4,-1,35
3,-2,34
3,-2,34
2,-1,34
2,-1,34
5,-2,33
5,-2,33
2,-2,31
2,-2,29
2,-2,29
4,-3,29
4,-3,29
3,-7,28
3,-7,28
4,-5,31
5,-6,30
5,-6,30
4,-5,27
4,-5,27
5,-4,30
5,-3,31
5,-3,31
7,1,32
7,1,32
7,2,29
7,2,29
8,3,32
8,3,32
8,4,35
8,4,35
8,4,33
8,4,33
9,3,37
9,3,37
8,5,34
8,5,34
7,4,36
7,4,36
7,4,36
7,4,36
6,5,37
6,5,37
6,3,38
6,3,38
8,3,36
5,3,33
5,3,33
6,2,34
6,2,34
3,1,32
3,1,32
3,1,33
3,1,33
0,3,29
0,3,29
0,3,30
0,3,30
3,3,29
3,3,29
5,0,23
5,0,23
5,-8,25
5,-8,25
3,-10,26
1,-11,25
1,-11,25
1,-16,28
3,-20,29
3,-20,29
4,-18,34
4,-18,34
3,-15,31
2,-11,33
2,
-11,33
3,-7,36
4,-5,33
4,-5,33
8,-6,36
8,-6,36
6,-3,34
6,-3,34
6,-3,34
3,-3,28
3,-3,28
4,-8,37
4,-8,37
5,-5,31
6,-8,35
6,-8,35
5,-12,35
5,-12,35
5,-10,34
3,-12,34
3,-12,34
3,-15,36
4,-15,34
4,-15,34
4,-14,33
4,-14,33
2,-12,34
2,-10,31
2,-10,31
1,-7,30
0,-4,25
0,-4,25
1,-4,25
1,-4,25
0,-6,21
0,-6,24
0,-6,24
2,-9,27
2,-9,27
2,-10,25
3,-11,26
3,-11,26
4,-10,27
4,-10,27
4,-8,29
5,-6,31
5,-6,31
4,-6,29
4,-6,29
6,-2,33
8,0,31
8,0,31
6,2,30
6,2,30
8,5,32
8,5,32
6,7,29
6,7,29
8,8,34
8,8,34
5,9,30
5,9,30
6,9,34
6,9,34
4,10,31
4,10,31
3,9,33
3,9,33
2,5,32
2,5,32
2,4,34
1,1,31
1,1,31
1,0,32
1,0,32
-1,0,32
-1,0,32
0,-1,32
0,-1,32
-1,-2,29
0,0,27
0,0,27
2,0,28
2,0,28
2,0,26
2,0,26
4,-1,
29
4,-1,29
4,-1,27
4,-1,27
4,-4,31
6,-5,33
6,-5,33
6,-4,35
6,-4,35
7,-4,39
7,-4,39
8,-3,37
8,-3,37
8,-3,37
8,0,39
8,0,39
7,-2,39
7,-2,39
9,0,36
9,0,36
8,0,38
8,0,38
8,0,38
8,0,38
9,0,36
8,-1,35
8,-1,35
9,-1,36
9,-1,36
7,-3,33
7,-3,33
6,-4,34
6,-6,34
6,-6,34
5,-7,32
5,-7,32
4,-6,28
4,-6,28
3,-8,31
1,-10,30
1,-10,30
1,-10,28
1,-11,28
1,-11,28
2,-12,29
3,-13,27
3,-13,27
3,-15,26
3,-15,26
3,-17,28
3,-18,27
3,-18,27
4,-18,28
4,-17,29
4,-17,29
5,-17,33
6,-16,35
6,-16,35
7,-14,33
6,-13,35
6,-13,35
7,-11,36
7,-11,36
8,-11,37
8,-10,39
8,-10,39
8,-11,40
7,-10,38
7,-10,38
7,-12,38
9,-7,36
9,-7,36
5,-7,34
5,-7,34
4,-12,35
4,-13,34
4,-13,34
5,-10,34
5,-10,34
4,-9,34
0,-10,31
0,-10,31
-2,-10,30
-2,-10,28
-2,-10,28
0,-10,25
-2,-11,26
-2,-11,26
-2,-11,26
-4,-13,28
0,-16,23
0,-16
,23
1,-23,23
2,-21,28
2,-21,28
0,-13,32
0,-13,32
2,-6,37
0,-4,27
0,-4,27
7,-4,29
7,-4,29
7,-2,29
4,2,30
4,2,30
6,3,31
6,3,31
5,3,32
5,3,32
6,-5,35
6,-5,35
6,-7,40
6,-7,40
6,-7,36
5,-7,35
5,-7,35
4,-6,39
4,-6,39
5,-10,37
2,-8,32
2,-8,32
0,-8,31
0,-8,31
2,-8,35
2,-8,35
1,-9,32
-2,-8,30
-2,-8,30
-4,-9,30
-1,-11,30
-1,-11,30
1,-11,29
-1,-11,27
-1,-11,27
-2,-10,27
-1,-13,29
-1,-13,29
-2,-14,28
-1,-16,29
-2,-16,28
-2,-16,28
-2,-18,30
0,-16,29
0,-16,29
0,-16,31
3,-13,31
3,-13,31
1,-10,32
5,-11,31
5,-11,31
4,-9,33
4,-9,33
6,-10,30
6,-11,33
6,-11,33
6,-9,29
6,-9,29
6,-11,34
6,-12,35
6,-12,35
6,-14,34
4,-14,36
4,-14,36
4,-14,36
5,-16,35
5,-16,35
4,-16,37
4,-16,34
4,-16,34
3,-17,35
3,-17,35
3,-17,35
2,-17,33
2,-17,33
2,-17,33
2,-16,34
2,-16,34
1,-15,35
1,-15,36
1,-15,36
2,-15,35
0,-17,32
0,-17,32
0,-17,3
1
0,-17,31
0,-19,32
1,-18,35
1,-18,35
2,-16,37
2,-14,31
2,-14,31
2,-17,34
3,-11,32
3,-11,32
1,-11,32
3,-10,31
3,-10,31
5,-12,32
5,-12,32
3,-10,37
5,-12,32
5,-12,32
4,-10,29
3,-8,32
3,-8,32
3,-7,26
3,-7,26
2,-8,31
2,-9,29
2,-9,29
2,-9,29
2,-9,29
3,-10,31
0,-9,27
0,-9,27
-2,-10,29
-2,-10,29
0,-10,28
-2,-9,29
-2,-9,29
0,-11,32
0,-11,30
0,-11,30
0,-13,29
0,-13,29
0,-13,29
-1,-14,28
0,-15,30
0,-15,30
0,-13,28
0,-12,31
0,-12,31
3,-12,34
3,-12,34
2,-10,32
3,-9,32
3,-9,32
3,-9,32
2,-8,32
2,-8,32
4,-9,33
4,-9,33
3,-11,32
3,-11,32
3,-9,33
2,-9,33
2,-9,33
4,-11,31
4,-11,31
3,-10,31
3,-9,28
3,-9,28
1,-10,30
1,-12,31
1,-12,31
3,-11,30
1,-9,29
1,-9,29
0,-8,28
0,-8,28
0,-10,31
0,-10,31
-2,-9,29
-2,-12,29
-2,-12,29
0,-12,27
-2,-16,27
0,-16,27
0,-16,27

-4,-16,29
-2,-18,30
-2,-18,30
-3,-18,32
0,-17,31
0,-17,31
1,-15,33
1,-15,33
1,-15,33
4,-14,32
2,-13,33
2,-13,33
3,-10,32
3,-10,32
2,-8,32
2,-7,32
2,-7,32
4,-9,35
4,-9,35
2,-8,33
0,-8,33
0,-8,33
1,-8,35
1,-8,35
-1,-11,34
0,-10,32
0,-10,32
-3,-9,32
0,-12,32
0,-12,32
0,-12,32
0,-12,32
-2,-12,30
-3,-11,31
-2,-12,31
-2,-12,31
-2,-12,31
-4,-12,31
-4,-12,31
-3,-11,31
-4,-13,31
-4,-13,31
-2,-13,31
-3,-15,31
-2,-15,31
-2,-15,31
-3,-16,32
-1,-13,31
-1,-13,31
0,-10,34
1,-9,32
1,-9,32
2,-7,32
2,-6,35
2,-6,35
2,-5,33
2,-5,33
1,-4,29
1,-4,29
1,-5,32
0,-6,32
0,-6,32
0,-5,32
0,-5,32
2,-7,34
2,-7,34
0,-7,31
-2,-7,31
-2,-7,31
-2,-8,32
-1,-10,31
-1,-10,31
-2,-9,33
-1,-9,31
-1,-9,31
-2,-10,28
-3,-10,30
-3,-10,30
-2,-9,27
-2,-9,30
-2,-9,30
-1,-8,26
-1,-10,30
-
1,-10,30
-1,-9,28
-2,-12,32
-2,-12,32
0,-12,34
0,-14,34
0,-14,34
0,-15,35
1,-12,31
1,-12,31
0,-14,33
2,-10,31
2,-10,31
-1,-6,32
2,-8,31
2,-8,31
3,-8,30
3,-8,30
2,-8,29
2,-8,29
1,-8,31
2,-8,32
2,-8,32
2,-7,31
2,-7,31
1,-6,27
1,-6,27
0,-8,31
-1,-8,29
-1,-8,29
0,-8,29
-2,-8,28
-2,-8,28
-1,-8,29
-1,-8,29
-2,-8,29
-3,-9,26
-3,-9,26
-3,-9,28
-3,-8,25
-3,-8,25
-3,-6,28
-3,-8,28
-3,-8,28
0,-9,27
0,-9,27
-2,-11,26
-1,-12,29
-1,-12,29
-2,-12,29
0,-11,31
-1,-10,32
-1,-10,32
0,-8,32
0,-6,31
0,-6,31
2,-5,33
2,-5,33
0,-6,32
0,-6,32
2,-4,30
0,-3,31
0,-3,31
1,-4,30
1,-4,30
2,0,31
2,0,31
1,-3,35
1,-3,35
0,-3,32
0,-3,30
0,-3,30
1,-4,31
1,-4,31
0,-4,24
-1,-5,31
-1,-5,31
0,-7,34
0,-7,34
-2,-6,31
-3,-6,31
-3,-6,31
-2,-5,29
-4,-4,31
-4,-4,31
-3,-4,32
-3,-4,32
-1,-4,29
-2,-5,29
-2,-5,29
-1,-7,30
-2,-8,27
-2,-8,27
-1,-9,31
0,-9,30
0,-9,30
4,-10
,32
4,-10,32
1,-11,30
2,-8,32
2,-8,32
3,-7,30
3,-7,30
4,-7,32
3,-8,31
3,-8,31
4,-6,30
4,-6,30
3,-8,32
4,-5,30
4,-5,30
2,-4,30
2,-4,30
4,-6,33
4,-6,33
4,-6,34
3,-6,29
2,-7,30
2,-7,30
2,-8,31
2,-8,31
2,-8,31
2,-9,31
1,-9,31
1,-9,31
2,-11,31
2,-11,31
0,-12,30
1,-12,31
1,-12,31
0,-10,27
1,-12,33
1,-12,33
3,-13,36
1,-12,32
1,-12,32
-1,-14,32
1,-13,32
1,-13,32
-1,-14,33
0,-12,32
0,-12,32
-2,-10,35
0,-9,35
0,-9,35
3,-8,34
3,-8,34
2,-8,31
2,-8,31
2,-6,32
3,-5,33
3,-5,33
3,-3,32
3,-3,32
2,1,23
2,1,23
1,1,31
0,1,28
0,1,28
-2,3,30
-2,3,30
-3,0,30
-3,0,30
-2,-1,31
-2,-1,31
-2,-3,28
-3,-4,26
-3,-4,26
-3,-6,27
-3,-9,27
-3,-9,27
-3,-8,30
-4,-7,27
-4,-7,27
-3,-7,27
-2,-8,29
-2,-8,29
0,-6,29
0,-6,29
-2,-4,28
-3,-4,28
-3,-4,28
-1,-5,34
0,-4,32
0,-4,32
0,-1,31
0,-1,31
0,4,26
0,4,2
6
0,3,27
0,3,27
0,3,26
0,3,26
-2,8,32
-2,10,28
-2,10,28
-3,12,32
-4,13,32
-4,13,32
-3,14,32
-3,14,32
-7,14,33
-8,18,36
-8,18,36
-9,21,27
-11,20,35
-11,20,35
-14,22,28
-17,20,36
-16,16,37
-16,16,37
-16,15,37
-17,13,36
-17,13,36
-16,11,38
-16,10,37
-16,10,37
-14,8,40
-15,9,36
-15,9,36
-11,8,40
-8,8,33
-8,8,33
-7,7,31
-7,7,31
-6,8,31
-4,8,32
-4,8,32
-2,9,32
-2,9,32
-2,11,27
0,11,32
0,11,32
1,11,32
1,11,32
0,11,29
0,11,30
0,11,30
0,9,31
0,9,31
-1,8,30
-1,8,30
0,8,32
0,8,32
-1,8,30
-1,8,30
-2,8,35
-1,8,30
-1,8,30
-3,7,27
-3,7,27
-3,6,28
-3,5,29
-3,5,29
-2,3,27
-2,3,27
-4,3,27
-4,3,27
-2,-1,32
-4,-3,31
-4,-3,31
-3,-4,31
-3,-5,32
-3,-5,32
-2,-6,33
-2,-6,33
-2,-6,33
-1,-7,36
-1,-7,36
0,-7,35
0,-8,33
0,-8,33
-3,-7,3
5
-3,-7,35
0,-9,41
2,-10,36
2,-10,36
1,-10,34
1,-9,36
1,-9,36
0,-8,33
0,-8,33
0,-8,36
0,-7,35
0,-7,35
0,-6,35
0,-6,35
1,-7,36
1,-7,36
0,-5,33
0,-4,31
0,-4,31
0,-3,31
0,-3,31
0,-4,31
0,-4,31
-3,0,28
-5,2,28
-5,2,28
-4,2,29
-4,2,29
-4,3,27
-4,4,25
-4,4,25
-4,5,25
-4,5,25
-6,4,24
-6,4,24
-6,3,24
-6,2,25
-6,2,25
-7,2,24
-7,2,24
-7,2,21
-7,2,21
-8,1,29
-5,1,28
-5,1,28
-6,4,29
-6,4,29
-6,4,32
-4,7,28
-4,7,28
-4,10,29
-4,10,29
-3,14,28
-4,17,27
-4,17,27
-2,19,30
0,21,27
0,21,27
0,23,25
0,23,25
0,25,25
0,25,25
0,24,27
0,24,25
0,24,25
-1,26,24
-1,26,24
-2,26,28
-1,25,28
-1,25,28
-2,26,27
-3,25,27
-3,25,27
-4,25,25
-4,26,27
-4,26,27
-4,25,26
-5,23,25
-5,23,25
-4,22,28
-4,22,28
-5,21,26
-4,20,26
-4,20,26
-4,20,29
-3,19,27
-3,19,27
-3,19,29
-3,1
6,31
-3,16,31
0,15,30
0,15,30
-2,13,30
-2,12,33
-2,12,33
-2,14,31
-2,11,36
-2,11,36
1,10,39
1,10,39
0,11,39
0,11,37
0,11,37
0,12,39
0,12,39
1,12,40
1,13,38
1,13,38
0,16,38
0,16,38
0,14,40
0,14,40
0,14,38
0,14,35
0,14,35
2,12,36
2,12,36
0,10,33
0,10,33
0,9,34
0,6,35
0,6,35
-2,6,32
-2,6,32
-2,3,34
-2,3,34
-2,3,32
-3,1,32
-3,1,32
-2,1,32
-2,1,32
0,-2,31
0,-2,31
-1,-1,30
-2,0,31
-2,0,31
-1,-2,34
-1,-2,34
-1,-3,31
-1,-3,31
-1,-3,31
-1,0,32
-2,1,31
-2,1,31
0,4,34
0,4,34
0,6,29
0,6,29
0,8,32
0,8,32
0,11,28
0,11,28
0,10,33
0,10,31
0,10,31
0,11,30
0,11,30
2,11,33
2,11,33
0,14,31
0,14,31
0,14,31
0,15,33
0,15,33
1,15,32
0,16,30
0,16,30
-1,16,30
-1,16,30
0,14,33
1,14,30
1,14,30
1,13,28
1,13,28
1,15,31
1,15,31
1,14,28
2,15,31
2,15,31
2,16,28
2,16,28
3,17,30
2,16,29
2,16,29
3,16,28
3,16,28
5,16,30
5,
16,30
4,17,28
3,19,28
3,19,28
5,19,29
5,19,29
3,19,27
3,19,27
4,23,27
4,24,25
4,24,25
4,24,24
4,24,24
3,24,23
3,25,24
3,25,24
4,25,25
4,25,25
2,27,21
2,27,21
1,26,27
2,26,26
2,26,26
1,26,26
1,25,26
1,25,26
1,25,26
1,24,28
0,21,27
0,21,27
2,20,28
2,20,28
2,16,30
2,15,30
2,15,30
1,15,31
1,15,31
3,13,34
3,13,34
4,12,32
3,12,31
3,12,31
5,11,35
5,11,35
5,9,34
5,9,34
4,9,34
4,9,34
5,9,34
5,9,34
5,10,38
5,10,39
5,10,39
5,11,38
5,11,38
6,12,40
6,12,40
5,13,38
4,13,36
4,13,36
4,16,35
4,16,35
5,14,34
4,15,31
4,15,31
2,17,32
2,17,32
4,16,36
4,16,36
5,16,33
4,17,29
4,17,29
5,18,32
5,18,32
5,16,30
5,16,30
4,15,31
4,13,32
4,13,32
6,11,32
6,11,32
4,12,25
5,8,33
5,8,33
5,7,33
5,7,33
6,7,34
6,7,34
5,6,34
5,6,34
6,8,35
6,8,35
5,7,33
5,7,33
7,9,36

7,9,36
5,11,33
5,11,33
7,12,37
7,12,37
7,13,34
7,15,32
7,15,32
10,15,32
10,15,32
8,16,31
8,17,32
8,17,32
7,19,29
7,19,29
7,18,33
6,18,31
6,18,31
7,20,32
7,20,32
8,20,35
8,20,35
6,21,32
5,22,32
5,22,32
6,21,34
6,21,34
6,20,32
5,21,30
5,21,30
3,20,31
3,20,31
5,18,30
5,18,30
5,17,31
4,16,30
4,16,30
6,15,32
6,15,32
4,15,26
4,15,26
4,14,31
5,12,30
5,12,30
4,12,30
4,12,30
4,14,25
5,12,32
5,12,32
4,11,30
4,11,30
4,14,30
4,14,30
4,15,32
5,15,30
5,15,30
3,17,30
3,17,30
5,17,34
5,17,34
5,18,31
6,18,28
6,18,28
3,18,31
3,18,31
6,18,29
5,19,32
5,19,32
4,19,33
4,19,33
5,19,32
5,19,32
4,16,31
4,17,32
4,17,32
2,16,32
2,16,32
4,15,31
2,14,32
2,14,32
3,11,33
3,11,33
2,9,32
2,9,32
3,11,35
3,11,35
3,9,31
2,8,28
2,8,28
3,8,29
3,8,29
3,7,27
3,7,27
4,6,31
4,6,31
3,6,28
3,6,28
5
,5,31
5,5,31
4,7,29
4,7,29
5,7,32
5,7,32
5,8,34
5,8,34
5,11,31
5,11,31
6,10,34
7,12,33
7,12,33
6,12,32
6,12,32
7,14,36
7,14,36
7,14,36
7,14,34
7,14,34
5,17,34
5,17,34
7,14,39
7,14,39
6,15,37
5,16,35
5,16,35
7,16,35
7,16,35
4,14,37
3,13,34
3,13,34
3,11,35
3,11,35
3,11,34
3,11,34
2,11,32
1,11,32
1,11,32
4,10,32
2,10,29
2,9,32
2,9,32
2,9,32
2,9,32
2,8,28
2,8,28
2,8,28
2,7,28
2,7,28
1,8,31
1,8,31
3,8,29
3,8,29
5,10,32
5,10,32
4,11,30
4,11,30
4,12,32
5,14,35
5,14,35
5,15,34
5,15,34
5,16,31
5,16,31
5,15,36
5,13,37
5,13,37
5,14,37
5,14,37
6,13,41
6,13,41
3,13,37
2,13,39
2,13,39
3,12,40
3,12,40
2,11,38
1,12,36
1,12,36
-1,14,36
-1,14,36
0,14,35
0,14,32
0,14,32
-2,15,28
-2,15,28
-1,13,27
-1,13,29
-1,13,29
-1,13,28
0,11,27
0,11,27
1,10,26

1,10,26
3,7,30
3,7,30
2,5,29
2,5,29
3,3,32
3,3,32
3,0,31
1,0,31
1,0,31
3,-3,32
3,-3,32
2,1,33
2,1,33
4,3,30
4,3,30
3,8,34
3,8,34
8,10,36
8,10,36
10,15,35
9,16,34
9,16,34
10,18,34
10,18,34
8,19,26
8,18,31
8,18,31
8,17,34
8,17,34
7,17,31
7,15,31
7,15,31
6,13,32
6,13,32
7,9,32
7,9,32
3,7,29
3,7,29
1,4,30
1,4,30
0,4,31
0,4,31
0,3,28
0,3,28
0,3,32
0,3,32
1,5,27
1,6,25
1,6,25
3,5,25
3,5,25
3,4,24
3,4,24
5,3,24
5,3,24
6,3,27
6,3,27
7,4,27
7,4,27
10,5,32
10,5,32
10,6,31
10,6,31
11,9,33
12,8,35
12,8,35
11,6,36
11,6,36
13,9,38
13,9,38
12,9,39
12,8,38
12,8,38
8,10,40
8,10,40
10,9,42
10,9,39
10,9,39
8,10,33
8,10,33
8,11,35
8,11,35
8,9,31
6,8,31
6,8,31
5,9,31
5,9,31
4,8,26
4,8,26
5,6,27
5,6,27
7,5,24
7,5,24
11,4,22
11,4,22
8,-4,17
8,-4,17

8,-10,22
8,-11,18
8,-11,18
8,-21,20
10,-26,23
10,-26,23
10,-24,24
10,-23,23
10,-23,23
9,-23,27
10,-20,26
10,-20,26
11,-19,27
13,-21,28
14,-22,32
14,-22,32
15,-20,29
14,-25,35
14,-25,35
14,-26,39
16,-23,38
15,-23,38
15,-23,38
15,-24,37
13,-22,37
13,-22,37
12,-23,34
10,-23,34
10,-23,33
10,-23,33
6,-20,33
8,-21,32
8,-21,32
6,-18,32
7,-17,29
7,-17,29
7,-16,28
7,-16,28
5,-15,23
5,-13,22
5,-13,22
4,-10,15
4,-11,21
4,-11,21
7,-12,25
5,-8,23
5,-8,23
4,-7,22
4,-7,22
5,-2,22
5,-2,22
6,1,24
7,3,24
7,3,24
7,6,26
7,6,26
8,7,27
8,7,27
7,9,29
7,9,29
9,10,31
9,10,31
9,14,33
9,14,33
8,15,31
8,16,34
8,16,34
8,19,35
8,19,35
8,19,35
6,18,34
6,18,34
7,19,31
7,19,31
8,16,34
8,16,34
5,16,29
3,15,28
3,15,28
4,13,28
4,13,28
2,10,27
2,10,27
4,10,27
4,10,24
4,10,24
3,8,23
3,8,23
3,8,24
3,8,24
5,4,23
5,4,23
5,4,25
5,4
,25
5,-1,24
5,-1,24
6,1,30
8,1,32
8,1,32
8,2,33
8,2,33
9,1,38
9,1,38
9,1,37
9,1,37
10,0,40
10,0,40
10,0,39
10,0,39
10,0,41
11,-2,40
11,-2,40
12,-2,44
10,-4,41
10,-4,41
7,-7,42
7,-7,42
9,-9,46
8,-10,41
8,-10,41
8,-14,37
8,-14,37
6,-17,40
6,-19,37
6,-19,37
6,-20,40
6,-24,40
6,-24,40
5,-24,38
4,-25,39
4,-25,39
4,-25,38
4,-25,38
4,-25,38
5,-28,39
5,-29,38
5,-29,38
5,-32,39
5,-32,39
3,-33,37
0,-35,37
0,-35,37
0,-37,41
0,-36,41
0,-36,41
2,-35,44
3,-36,46
3,-36,46
3,-35,47
2,-32,49
2,-32,49
4,-29,47
4,-29,47
4,-29,44
5,-27,44
5,-27,44
6,-25,47
6,-19,42
6,-19,42
7,-19,42
4,-16,37
4,-16,37
6,-16,35
4,-14,31
4,-14,31
2,-15,30
2,-15,30
2,-17,33
3,-18,27
3,-18,27
1,-18,23
0,-19,23
0,-19,23
-1,-20,16
-2,-21,20
-2,-21,20

-2,-17,12
-1,-19,17
-3,-18,16
-3,-18,16
0,-19,17
-1,-17,19
-1,-17,19
0,-16,17
1,-15,20
1,-15,20
3,-12,24
6,-11,23
6,-11,23
7,-7,24
7,-7,24
7,-5,24
7,-3,25
7,-3,25
10,-2,29
10,-2,29
8,-3,27
9,-3,31
9,-3,31
8,-2,30
8,-2,30
8,-3,34
7,-7,36
7,-7,36
7,-7,35
7,-7,35
7,-9,35
7,-9,35
6,-10,35
3,-10,35
3,-10,35
3,-10,33
2,-10,33
2,-10,33
2,-11,35
2,-11,35
2,-12,31
1,-13,28
1,-13,28
2,-15,26
2,-16,23
2,-16,23
3,-17,25
3,-19,25
3,-19,25
5,-20,26
5,-22,27
5,-22,27
6,-21,27
7,-21,28
7,-21,28
7,-18,29
7,-18,29
8,-17,29
9,-18,31
9,-18,31
10,-19,34
10,-18,30
10,-18,30
11,-18,32
10,-19,34
10,-18,33
10,-18,33
10,-20,35
10,-23,34
10,-23,34
8,-24,35
9,-26,35
9,-26,35
8,-29,34
7,-30,37
7,-30,37
7,-30,33
5,-30,37
5,-30,37
6,-32,39
5,-31,37
5,-31,37
5,-31,36
5,-31,36
3,-28,35
1,-30,35
